timestamp,equity
2026-01-27 04:36:11.733831,10000.0
2026-01-27 04:41:11.733831,10000.0
2026-01-27 04:46:11.733831,10000.0
2026-01-27 04:51:11.733831,10000.0
2026-01-27 04:56:11.733831,10000.0
2026-01-27 05:01:11.733831,10000.0
2026-01-27 05:06:11.733831,10000.0
2026-01-27 05:11:11.733831,10000.0
2026-01-27 05:16:11.733831,10000.0
2026-01-27 05:21:11.733831,10000.0
2026-01-27 05:26:11.733831,10000.0
2026-01-27 05:31:11.733831,10000.0
2026-01-27 05:36:11.733831,10000.0
2026-01-27 05:41:11.733831,10000.0
2026-01-27 05:46:11.733831,10000.0
2026-01-27 05:51:11.733831,10000.0
2026-01-27 05:56:11.733831,10000.0
2026-01-27 06:01:11.733831,10000.0
2026-01-27 06:06:11.733831,10000.0
2026-01-27 06:11:11.733831,10000.0
2026-01-27 06:16:11.733831,10000.0
2026-01-27 06:21:11.733831,10000.0
2026-01-27 06:26:11.733831,10000.0
2026-01-27 06:31:11.733831,10000.0
2026-01-27 06:36:11.733831,10000.0
2026-01-27 06:41:11.733831,10000.0
2026-01-27 06:46:11.733831,10000.0
2026-01-27 06:51:11.733831,10000.0
2026-01-27 06:56:11.733831,10000.0
2026-01-27 07:01:11.733831,10000.0
2026-01-27 07:06:11.733831,10000.0
2026-01-27 07:11:11.733831,10000.0
2026-01-27 07:16:11.733831,10000.0
2026-01-27 07:21:11.733831,10000.0
2026-01-27 07:26:11.733831,10000.0
2026-01-27 07:31:11.733831,10000.0
2026-01-27 07:36:11.733831,10000.0
2026-01-27 07:41:11.733831,10000.0
2026-01-27 07:46:11.733831,10000.0
2026-01-27 07:51:11.733831,10000.0
2026-01-27 07:56:11.733831,10000.0
2026-01-27 08:01:11.733831,10000.0
2026-01-27 08:06:11.733831,10000.0
2026-01-27 08:11:11.733831,10000.0
2026-01-27 08:16:11.733831,10000.0
2026-01-27 08:21:11.733831,10000.0
2026-01-27 08:26:11.733831,10000.0
2026-01-27 08:31:11.733831,10000.0
2026-01-27 08:36:11.733831,10000.0
2026-01-27 08:41:11.733831,10000.0
2026-01-27 08:46:11.733831,10000.0
2026-01-27 08:51:11.733831,10000.0
2026-01-27 08:56:11.733831,10000.0
2026-01-27 09:01:11.733831,10000.0
2026-01-27 09:06:11.733831,10000.0
2026-01-27 09:11:11.733831,10000.0
2026-01-27 09:16:11.733831,10000.0
2026-01-27 09:21:11.733831,10000.0
2026-01-27 09:26:11.733831,10000.0
2026-01-27 09:31:11.733831,10000.0
2026-01-27 09:36:11.733831,10000.0
2026-01-27 09:41:11.733831,10000.0
2026-01-27 09:46:11.733831,10000.0
2026-01-27 09:51:11.733831,10000.0
2026-01-27 09:56:11.733831,10000.0
2026-01-27 10:01:11.733831,10000.0
2026-01-27 10:06:11.733831,10000.0
2026-01-27 10:11:11.733831,10000.0
2026-01-27 10:16:11.733831,10000.0
2026-01-27 10:21:11.733831,10000.0
2026-01-27 10:26:11.733831,10000.0
2026-01-27 10:31:11.733831,10000.0
2026-01-27 10:36:11.733831,10000.0
2026-01-27 10:41:11.733831,10000.0
2026-01-27 10:46:11.733831,10000.0
2026-01-27 10:51:11.733831,10000.0
2026-01-27 10:56:11.733831,10000.0
2026-01-27 11:01:11.733831,10000.0
2026-01-27 11:06:11.733831,10000.0
2026-01-27 11:11:11.733831,10000.0
2026-01-27 11:16:11.733831,10000.0
2026-01-27 11:21:11.733831,10000.0
2026-01-27 11:26:11.733831,10000.0
2026-01-27 11:31:11.733831,10000.0
2026-01-27 11:36:11.733831,10000.0
2026-01-27 11:41:11.733831,10000.0
2026-01-27 11:46:11.733831,10000.0
2026-01-27 11:51:11.733831,10000.0
2026-01-27 11:56:11.733831,10000.0
2026-01-27 12:01:11.733831,10000.0
2026-01-27 12:06:11.733831,10000.0
2026-01-27 12:11:11.733831,10000.0
2026-01-27 12:16:11.733831,10000.0
2026-01-27 12:21:11.733831,10000.0
2026-01-27 12:26:11.733831,10000.0
2026-01-27 12:31:11.733831,10000.0
2026-01-27 12:36:11.733831,10000.0
2026-01-27 12:41:11.733831,10000.0
2026-01-27 12:46:11.733831,10000.0
2026-01-27 12:51:11.733831,10000.0
2026-01-27 12:56:11.733831,10000.0
2026-01-27 13:01:11.733831,10000.0
2026-01-27 13:06:11.733831,10000.0
2026-01-27 13:11:11.733831,10000.0
2026-01-27 13:16:11.733831,10000.0
2026-01-27 13:21:11.733831,10000.0
2026-01-27 13:26:11.733831,10000.0
2026-01-27 13:31:11.733831,10000.0
2026-01-27 13:36:11.733831,10000.0
2026-01-27 13:41:11.733831,10000.0
2026-01-27 13:46:11.733831,10000.0
2026-01-27 13:51:11.733831,10000.0
2026-01-27 13:56:11.733831,10000.0
2026-01-27 14:01:11.733831,10000.0
2026-01-27 14:06:11.733831,10000.0
2026-01-27 14:11:11.733831,10000.0
2026-01-27 14:16:11.733831,10000.0
2026-01-27 14:21:11.733831,10000.0
2026-01-27 14:26:11.733831,10000.0
2026-01-27 14:31:11.733831,10000.0
2026-01-27 14:36:11.733831,10000.0
2026-01-27 14:41:11.733831,10000.0
2026-01-27 14:46:11.733831,10000.0
2026-01-27 14:51:11.733831,10000.0
2026-01-27 14:56:11.733831,10000.0
2026-01-27 15:01:11.733831,10000.0
2026-01-27 15:06:11.733831,10000.0
2026-01-27 15:11:11.733831,10000.0
2026-01-27 15:16:11.733831,10000.0
2026-01-27 15:21:11.733831,10000.0
2026-01-27 15:26:11.733831,10000.0
2026-01-27 15:31:11.733831,10000.0
2026-01-27 15:36:11.733831,10000.0
2026-01-27 15:41:11.733831,10000.0
2026-01-27 15:46:11.733831,10000.0
2026-01-27 15:51:11.733831,10000.0
2026-01-27 15:56:11.733831,10000.0
2026-01-27 16:01:11.733831,10000.0
2026-01-27 16:06:11.733831,10000.0
2026-01-27 16:11:11.733831,10000.0
2026-01-27 16:16:11.733831,10000.0
2026-01-27 16:21:11.733831,10000.0
2026-01-27 16:26:11.733831,10000.0
2026-01-27 16:31:11.733831,10000.0
2026-01-27 16:36:11.733831,10000.0
2026-01-27 16:41:11.733831,10000.0
2026-01-27 16:46:11.733831,10000.0
2026-01-27 16:51:11.733831,10000.0
2026-01-27 16:56:11.733831,10000.0
2026-01-27 17:01:11.733831,10000.0
2026-01-27 17:06:11.733831,10000.0
2026-01-27 17:11:11.733831,10000.0
2026-01-27 17:16:11.733831,10000.0
2026-01-27 17:21:11.733831,10000.0
2026-01-27 17:26:11.733831,10000.0
2026-01-27 17:31:11.733831,10000.0
2026-01-27 17:36:11.733831,10000.0
2026-01-27 17:41:11.733831,10000.0
2026-01-27 17:46:11.733831,10000.0
2026-01-27 17:51:11.733831,10000.0
2026-01-27 17:56:11.733831,10000.0
2026-01-27 18:01:11.733831,10000.0
2026-01-27 18:06:11.733831,10000.0
2026-01-27 18:11:11.733831,10000.0
2026-01-27 18:16:11.733831,10000.0
2026-01-27 18:21:11.733831,10000.0
2026-01-27 18:26:11.733831,10000.0
2026-01-27 18:31:11.733831,10000.0
2026-01-27 18:36:11.733831,10000.0
2026-01-27 18:41:11.733831,10000.0
2026-01-27 18:46:11.733831,10000.0
2026-01-27 18:51:11.733831,10000.0
2026-01-27 18:56:11.733831,10000.0
2026-01-27 19:01:11.733831,10000.0
2026-01-27 19:06:11.733831,10000.0
2026-01-27 19:11:11.733831,10000.0
2026-01-27 19:16:11.733831,10000.0
2026-01-27 19:21:11.733831,10000.0
2026-01-27 19:26:11.733831,10000.0
2026-01-27 19:31:11.733831,10000.0
2026-01-27 19:36:11.733831,10000.0
2026-01-27 19:41:11.733831,10000.0
2026-01-27 19:46:11.733831,10000.0
2026-01-27 19:51:11.733831,10000.0
2026-01-27 19:56:11.733831,10000.0
2026-01-27 20:01:11.733831,10000.0
2026-01-27 20:06:11.733831,10000.0
2026-01-27 20:11:11.733831,10000.0
2026-01-27 20:16:11.733831,10000.0
2026-01-27 20:21:11.733831,10000.0
2026-01-27 20:26:11.733831,10000.0
2026-01-27 20:31:11.733831,10000.0
2026-01-27 20:36:11.733831,10000.0
2026-01-27 20:41:11.733831,10000.0
2026-01-27 20:46:11.733831,10000.0
2026-01-27 20:51:11.733831,10000.0
2026-01-27 20:56:11.733831,10000.0
2026-01-27 21:01:11.733831,10000.0
2026-01-27 21:06:11.733831,10000.0
2026-01-27 21:11:11.733831,10000.0
2026-01-27 21:16:11.733831,10000.0
2026-01-27 21:21:11.733831,10000.0
2026-01-27 21:26:11.733831,10000.0
2026-01-27 21:31:11.733831,10000.0
2026-01-27 21:36:11.733831,10000.0
2026-01-27 21:41:11.733831,10000.0
2026-01-27 21:46:11.733831,10000.0
2026-01-27 21:51:11.733831,10000.0
2026-01-27 21:56:11.733831,10000.0
2026-01-27 22:01:11.733831,10000.0
2026-01-27 22:06:11.733831,10000.0
2026-01-27 22:11:11.733831,10000.0
2026-01-27 22:16:11.733831,10000.0
2026-01-27 22:21:11.733831,10000.0
2026-01-27 22:26:11.733831,10000.0
2026-01-27 22:31:11.733831,10000.0
2026-01-27 22:36:11.733831,10000.0
2026-01-27 22:41:11.733831,10000.0
2026-01-27 22:46:11.733831,10000.0
2026-01-27 22:51:11.733831,10000.0
2026-01-27 22:56:11.733831,10000.0
2026-01-27 23:01:11.733831,10000.0
2026-01-27 23:06:11.733831,10000.0
2026-01-27 23:11:11.733831,10000.0
2026-01-27 23:16:11.733831,10000.0
2026-01-27 23:21:11.733831,10000.0
2026-01-27 23:26:11.733831,10000.0
2026-01-27 23:31:11.733831,10000.0
2026-01-27 23:36:11.733831,10000.0
2026-01-27 23:41:11.733831,10000.0
2026-01-27 23:46:11.733831,10000.0
2026-01-27 23:51:11.733831,10000.0
2026-01-27 23:56:11.733831,10000.0
2026-01-28 00:01:11.733831,10000.0
2026-01-28 00:06:11.733831,10000.0
2026-01-28 00:11:11.733831,10000.0
2026-01-28 00:16:11.733831,10000.0
2026-01-28 00:21:11.733831,10000.0
2026-01-28 00:26:11.733831,10000.0
2026-01-28 00:31:11.733831,10000.0
2026-01-28 00:36:11.733831,10000.0
2026-01-28 00:41:11.733831,10000.0
2026-01-28 00:46:11.733831,10000.0
2026-01-28 00:51:11.733831,10000.0
2026-01-28 00:56:11.733831,10000.0
2026-01-28 01:01:11.733831,10000.0
2026-01-28 01:06:11.733831,10000.0
2026-01-28 01:11:11.733831,10000.0
2026-01-28 01:16:11.733831,10000.0
2026-01-28 01:21:11.733831,10000.0
2026-01-28 01:26:11.733831,10000.0
2026-01-28 01:31:11.733831,10000.0
2026-01-28 01:36:11.733831,10000.0
2026-01-28 01:41:11.733831,10000.0
2026-01-28 01:46:11.733831,10000.0
2026-01-28 01:51:11.733831,10000.0
2026-01-28 01:56:11.733831,10000.0
2026-01-28 02:01:11.733831,10000.0
2026-01-28 02:06:11.733831,10000.0
2026-01-28 02:11:11.733831,10000.0
2026-01-28 02:16:11.733831,10000.0
2026-01-28 02:21:11.733831,10000.0
2026-01-28 02:26:11.733831,10000.0
2026-01-28 02:31:11.733831,10000.0
2026-01-28 02:36:11.733831,10000.0
2026-01-28 02:41:11.733831,10000.0
2026-01-28 02:46:11.733831,10000.0
2026-01-28 02:51:11.733831,10000.0
2026-01-28 02:56:11.733831,10000.0
2026-01-28 03:01:11.733831,10000.0
2026-01-28 03:06:11.733831,10000.0
2026-01-28 03:11:11.733831,10000.0
2026-01-28 03:16:11.733831,10000.0
2026-01-28 03:21:11.733831,10000.0
2026-01-28 03:26:11.733831,10000.0
2026-01-28 03:31:11.733831,10000.0
2026-01-28 03:36:11.733831,10000.0
2026-01-28 03:41:11.733831,10000.0
2026-01-28 03:46:11.733831,10000.0
2026-01-28 03:51:11.733831,10000.0
2026-01-28 03:56:11.733831,10000.0
2026-01-28 04:01:11.733831,10000.0
2026-01-28 04:06:11.733831,10000.0
2026-01-28 04:11:11.733831,10000.0
2026-01-28 04:16:11.733831,10000.0
2026-01-28 04:21:11.733831,10000.0
2026-01-28 04:26:11.733831,10000.0
2026-01-28 04:31:11.733831,10000.0
2026-01-28 04:36:11.733831,10000.0
2026-01-28 04:41:11.733831,10000.0
2026-01-28 04:46:11.733831,10000.0
2026-01-28 04:51:11.733831,10000.0
2026-01-28 04:56:11.733831,10000.0
2026-01-28 05:01:11.733831,10000.0
2026-01-28 05:06:11.733831,10000.0
2026-01-28 05:11:11.733831,10000.0
2026-01-28 05:16:11.733831,10000.0
2026-01-28 05:21:11.733831,10000.0
2026-01-28 05:26:11.733831,10000.0
2026-01-28 05:31:11.733831,10000.0
2026-01-28 05:36:11.733831,10000.0
2026-01-28 05:41:11.733831,10000.0
2026-01-28 05:46:11.733831,10000.0
2026-01-28 05:51:11.733831,10000.0
2026-01-28 05:56:11.733831,10000.0
2026-01-28 06:01:11.733831,10000.0
2026-01-28 06:06:11.733831,10000.0
2026-01-28 06:11:11.733831,10000.0
2026-01-28 06:16:11.733831,10000.0
2026-01-28 06:21:11.733831,10000.0
2026-01-28 06:26:11.733831,10000.0
2026-01-28 06:31:11.733831,10000.0
2026-01-28 06:36:11.733831,10000.0
2026-01-28 06:41:11.733831,10000.0
2026-01-28 06:46:11.733831,10000.0
2026-01-28 06:51:11.733831,10000.0
2026-01-28 06:56:11.733831,10000.0
2026-01-28 07:01:11.733831,10000.0
2026-01-28 07:06:11.733831,10000.0
2026-01-28 07:11:11.733831,10000.0
2026-01-28 07:16:11.733831,10000.0
2026-01-28 07:21:11.733831,10000.0
2026-01-28 07:26:11.733831,10000.0
2026-01-28 07:31:11.733831,10000.0
2026-01-28 07:36:11.733831,10000.0
2026-01-28 07:41:11.733831,10000.0
2026-01-28 07:46:11.733831,10000.0
2026-01-28 07:51:11.733831,10000.0
2026-01-28 07:56:11.733831,10000.0
2026-01-28 08:01:11.733831,10000.0
2026-01-28 08:06:11.733831,10000.0
2026-01-28 08:11:11.733831,10000.0
2026-01-28 08:16:11.733831,10000.0
2026-01-28 08:21:11.733831,10000.0
2026-01-28 08:26:11.733831,10000.0
2026-01-28 08:31:11.733831,10000.0
2026-01-28 08:36:11.733831,10000.0
2026-01-28 08:41:11.733831,10000.0
2026-01-28 08:46:11.733831,10000.0
2026-01-28 08:51:11.733831,10000.0
2026-01-28 08:56:11.733831,10000.0
2026-01-28 09:01:11.733831,10000.0
2026-01-28 09:06:11.733831,10000.0
2026-01-28 09:11:11.733831,10000.0
2026-01-28 09:16:11.733831,10000.0
2026-01-28 09:21:11.733831,10000.0
2026-01-28 09:26:11.733831,10000.0
2026-01-28 09:31:11.733831,10000.0
2026-01-28 09:36:11.733831,10000.0
2026-01-28 09:41:11.733831,10000.0
2026-01-28 09:46:11.733831,10000.0
2026-01-28 09:51:11.733831,10000.0
2026-01-28 09:56:11.733831,10000.0
2026-01-28 10:01:11.733831,10000.0
2026-01-28 10:06:11.733831,10000.0
2026-01-28 10:11:11.733831,10000.0
2026-01-28 10:16:11.733831,10000.0
2026-01-28 10:21:11.733831,10000.0
2026-01-28 10:26:11.733831,10000.0
2026-01-28 10:31:11.733831,10000.0
2026-01-28 10:36:11.733831,10000.0
2026-01-28 10:41:11.733831,10000.0
2026-01-28 10:46:11.733831,10000.0
2026-01-28 10:51:11.733831,10000.0
2026-01-28 10:56:11.733831,10000.0
2026-01-28 11:01:11.733831,10000.0
2026-01-28 11:06:11.733831,10000.0
2026-01-28 11:11:11.733831,10000.0
2026-01-28 11:16:11.733831,10000.0
2026-01-28 11:21:11.733831,10000.0
2026-01-28 11:26:11.733831,10000.0
2026-01-28 11:31:11.733831,10000.0
2026-01-28 11:36:11.733831,10000.0
2026-01-28 11:41:11.733831,10000.0
2026-01-28 11:46:11.733831,10000.0
2026-01-28 11:51:11.733831,10000.0
2026-01-28 11:56:11.733831,10000.0
2026-01-28 12:01:11.733831,10000.0
2026-01-28 12:06:11.733831,10000.0
2026-01-28 12:11:11.733831,10000.0
2026-01-28 12:16:11.733831,10000.0
2026-01-28 12:21:11.733831,10000.0
2026-01-28 12:26:11.733831,10000.0
2026-01-28 12:31:11.733831,10000.0
2026-01-28 12:36:11.733831,10000.0
2026-01-28 12:41:11.733831,10000.0
2026-01-28 12:46:11.733831,10000.0
2026-01-28 12:51:11.733831,10000.0
2026-01-28 12:56:11.733831,10000.0
2026-01-28 13:01:11.733831,10000.0
2026-01-28 13:06:11.733831,10000.0
2026-01-28 13:11:11.733831,10000.0
2026-01-28 13:16:11.733831,10000.0
2026-01-28 13:21:11.733831,10000.0
2026-01-28 13:26:11.733831,10000.0
2026-01-28 13:31:11.733831,10000.0
2026-01-28 13:36:11.733831,10000.0
2026-01-28 13:41:11.733831,10000.0
2026-01-28 13:46:11.733831,10000.0
2026-01-28 13:51:11.733831,10000.0
2026-01-28 13:56:11.733831,10000.0
2026-01-28 14:01:11.733831,10000.0
2026-01-28 14:06:11.733831,10000.0
2026-01-28 14:11:11.733831,10000.0
2026-01-28 14:16:11.733831,10000.0
2026-01-28 14:21:11.733831,10000.0
2026-01-28 14:26:11.733831,10000.0
2026-01-28 14:31:11.733831,10000.0
2026-01-28 14:36:11.733831,10000.0
2026-01-28 14:41:11.733831,10000.0
2026-01-28 14:46:11.733831,10000.0
2026-01-28 14:51:11.733831,10000.0
2026-01-28 14:56:11.733831,10000.0
2026-01-28 15:01:11.733831,10000.0
2026-01-28 15:06:11.733831,10000.0
2026-01-28 15:11:11.733831,10000.0
2026-01-28 15:16:11.733831,10000.0
2026-01-28 15:21:11.733831,10000.0
2026-01-28 15:26:11.733831,10000.0
2026-01-28 15:31:11.733831,10000.0
2026-01-28 15:36:11.733831,10000.0
2026-01-28 15:41:11.733831,10000.0
2026-01-28 15:46:11.733831,10000.0
2026-01-28 15:51:11.733831,10000.0
2026-01-28 15:56:11.733831,10000.0
2026-01-28 16:01:11.733831,10000.0
2026-01-28 16:06:11.733831,10000.0
2026-01-28 16:11:11.733831,10000.0
2026-01-28 16:16:11.733831,10000.0
2026-01-28 16:21:11.733831,10000.0
2026-01-28 16:26:11.733831,10000.0
2026-01-28 16:31:11.733831,10000.0
2026-01-28 16:36:11.733831,10000.0
2026-01-28 16:41:11.733831,10000.0
2026-01-28 16:46:11.733831,10000.0
2026-01-28 16:51:11.733831,10000.0
2026-01-28 16:56:11.733831,10000.0
2026-01-28 17:01:11.733831,10000.0
2026-01-28 17:06:11.733831,10000.0
2026-01-28 17:11:11.733831,10000.0
2026-01-28 17:16:11.733831,10000.0
2026-01-28 17:21:11.733831,10000.0
2026-01-28 17:26:11.733831,10000.0
2026-01-28 17:31:11.733831,10000.0
2026-01-28 17:36:11.733831,10000.0
2026-01-28 17:41:11.733831,10000.0
2026-01-28 17:46:11.733831,10000.0
2026-01-28 17:51:11.733831,10000.0
2026-01-28 17:56:11.733831,10000.0
2026-01-28 18:01:11.733831,10000.0
2026-01-28 18:06:11.733831,10000.0
2026-01-28 18:11:11.733831,10000.0
2026-01-28 18:16:11.733831,10000.0
2026-01-28 18:21:11.733831,10000.0
2026-01-28 18:26:11.733831,10000.0
2026-01-28 18:31:11.733831,10000.0
2026-01-28 18:36:11.733831,10000.0
2026-01-28 18:41:11.733831,10000.0
2026-01-28 18:46:11.733831,10000.0
2026-01-28 18:51:11.733831,10000.0
2026-01-28 18:56:11.733831,10000.0
2026-01-28 19:01:11.733831,10000.0
2026-01-28 19:06:11.733831,10000.0
2026-01-28 19:11:11.733831,10000.0
2026-01-28 19:16:11.733831,10000.0
2026-01-28 19:21:11.733831,10000.0
2026-01-28 19:26:11.733831,10000.0
2026-01-28 19:31:11.733831,10000.0
2026-01-28 19:36:11.733831,10000.0
2026-01-28 19:41:11.733831,10000.0
2026-01-28 19:46:11.733831,10000.0
2026-01-28 19:51:11.733831,10000.0
2026-01-28 19:56:11.733831,10000.0
2026-01-28 20:01:11.733831,10000.0
2026-01-28 20:06:11.733831,10000.0
2026-01-28 20:11:11.733831,10000.0
2026-01-28 20:16:11.733831,10000.0
2026-01-28 20:21:11.733831,10000.0
2026-01-28 20:26:11.733831,10000.0
2026-01-28 20:31:11.733831,10000.0
2026-01-28 20:36:11.733831,10000.0
2026-01-28 20:41:11.733831,10000.0
2026-01-28 20:46:11.733831,10000.0
2026-01-28 20:51:11.733831,10000.0
2026-01-28 20:56:11.733831,10000.0
2026-01-28 21:01:11.733831,10000.0
2026-01-28 21:06:11.733831,10000.0
2026-01-28 21:11:11.733831,10000.0
2026-01-28 21:16:11.733831,10000.0
2026-01-28 21:21:11.733831,10000.0
2026-01-28 21:26:11.733831,10000.0
2026-01-28 21:31:11.733831,10000.0
2026-01-28 21:36:11.733831,10000.0
2026-01-28 21:41:11.733831,10000.0
2026-01-28 21:46:11.733831,10000.0
2026-01-28 21:51:11.733831,10000.0
2026-01-28 21:56:11.733831,10000.0
2026-01-28 22:01:11.733831,10000.0
2026-01-28 22:06:11.733831,10000.0
2026-01-28 22:11:11.733831,10000.0
2026-01-28 22:16:11.733831,10000.0
2026-01-28 22:21:11.733831,10000.0
2026-01-28 22:26:11.733831,10000.0
2026-01-28 22:31:11.733831,10000.0
2026-01-28 22:36:11.733831,10000.0
2026-01-28 22:41:11.733831,10000.0
2026-01-28 22:46:11.733831,10000.0
2026-01-28 22:51:11.733831,10000.0
2026-01-28 22:56:11.733831,10000.0
2026-01-28 23:01:11.733831,10000.0
2026-01-28 23:06:11.733831,10000.0
2026-01-28 23:11:11.733831,10000.0
2026-01-28 23:16:11.733831,10000.0
2026-01-28 23:21:11.733831,10000.0
2026-01-28 23:26:11.733831,10000.0
2026-01-28 23:31:11.733831,10000.0
2026-01-28 23:36:11.733831,10000.0
2026-01-28 23:41:11.733831,10000.0
2026-01-28 23:46:11.733831,10000.0
2026-01-28 23:51:11.733831,10000.0
2026-01-28 23:56:11.733831,10000.0
2026-01-29 00:01:11.733831,10000.0
2026-01-29 00:06:11.733831,10000.0
2026-01-29 00:11:11.733831,10000.0
2026-01-29 00:16:11.733831,10000.0
2026-01-29 00:21:11.733831,10000.0
2026-01-29 00:26:11.733831,10000.0
2026-01-29 00:31:11.733831,10000.0
2026-01-29 00:36:11.733831,10000.0
2026-01-29 00:41:11.733831,10000.0
2026-01-29 00:46:11.733831,10000.0
2026-01-29 00:51:11.733831,10000.0
2026-01-29 00:56:11.733831,10000.0
2026-01-29 01:01:11.733831,10000.0
2026-01-29 01:06:11.733831,10000.0
2026-01-29 01:11:11.733831,10000.0
2026-01-29 01:16:11.733831,10000.0
2026-01-29 01:21:11.733831,10000.0
2026-01-29 01:26:11.733831,10000.0
2026-01-29 01:31:11.733831,10000.0
2026-01-29 01:36:11.733831,10000.0
2026-01-29 01:41:11.733831,10000.0
2026-01-29 01:46:11.733831,10000.0
2026-01-29 01:51:11.733831,10000.0
2026-01-29 01:56:11.733831,10000.0
2026-01-29 02:01:11.733831,10000.0
2026-01-29 02:06:11.733831,10000.0
2026-01-29 02:11:11.733831,10000.0
2026-01-29 02:16:11.733831,10000.0
2026-01-29 02:21:11.733831,10000.0
2026-01-29 02:26:11.733831,10000.0
2026-01-29 02:31:11.733831,10000.0
2026-01-29 02:36:11.733831,10000.0
2026-01-29 02:41:11.733831,10000.0
2026-01-29 02:46:11.733831,10000.0
2026-01-29 02:51:11.733831,10000.0
2026-01-29 02:56:11.733831,10000.0
2026-01-29 03:01:11.733831,10000.0
2026-01-29 03:06:11.733831,10000.0
2026-01-29 03:11:11.733831,10000.0
2026-01-29 03:16:11.733831,10000.0
2026-01-29 03:21:11.733831,10000.0
2026-01-29 03:26:11.733831,10000.0
2026-01-29 03:31:11.733831,10000.0
2026-01-29 03:36:11.733831,10000.0
2026-01-29 03:41:11.733831,10000.0
2026-01-29 03:46:11.733831,10000.0
2026-01-29 03:51:11.733831,10000.0
2026-01-29 03:56:11.733831,10000.0
2026-01-29 04:01:11.733831,10000.0
2026-01-29 04:06:11.733831,10000.0
2026-01-29 04:11:11.733831,10000.0
2026-01-29 04:16:11.733831,10000.0
2026-01-29 04:21:11.733831,10000.0
2026-01-29 04:26:11.733831,10000.0
2026-01-29 04:31:11.733831,10000.0
2026-01-29 04:36:11.733831,10000.0
2026-01-29 04:41:11.733831,10000.0
2026-01-29 04:46:11.733831,10000.0
2026-01-29 04:51:11.733831,10000.0
2026-01-29 04:56:11.733831,10000.0
2026-01-29 05:01:11.733831,10000.0
2026-01-29 05:06:11.733831,10000.0
2026-01-29 05:11:11.733831,10000.0
2026-01-29 05:16:11.733831,10000.0
2026-01-29 05:21:11.733831,10000.0
2026-01-29 05:26:11.733831,10000.0
2026-01-29 05:31:11.733831,10000.0
2026-01-29 05:36:11.733831,10000.0
2026-01-29 05:41:11.733831,10000.0
2026-01-29 05:46:11.733831,10000.0
2026-01-29 05:51:11.733831,10000.0
2026-01-29 05:56:11.733831,10000.0
2026-01-29 06:01:11.733831,10000.0
2026-01-29 06:06:11.733831,10000.0
2026-01-29 06:11:11.733831,10000.0
2026-01-29 06:16:11.733831,10000.0
2026-01-29 06:21:11.733831,10000.0
2026-01-29 06:26:11.733831,10000.0
2026-01-29 06:31:11.733831,10000.0
2026-01-29 06:36:11.733831,10000.0
2026-01-29 06:41:11.733831,10000.0
2026-01-29 06:46:11.733831,10000.0
2026-01-29 06:51:11.733831,10000.0
2026-01-29 06:56:11.733831,10000.0
2026-01-29 07:01:11.733831,10000.0
2026-01-29 07:06:11.733831,10000.0
2026-01-29 07:11:11.733831,10000.0
2026-01-29 07:16:11.733831,10000.0
2026-01-29 07:21:11.733831,10000.0
2026-01-29 07:26:11.733831,10000.0
2026-01-29 07:31:11.733831,10000.0
2026-01-29 07:36:11.733831,10000.0
2026-01-29 07:41:11.733831,10000.0
2026-01-29 07:46:11.733831,10000.0
2026-01-29 07:51:11.733831,10000.0
2026-01-29 07:56:11.733831,10000.0
2026-01-29 08:01:11.733831,10000.0
2026-01-29 08:06:11.733831,10000.0
2026-01-29 08:11:11.733831,10000.0
