entry_ts,exit_ts,path,side,entry,exit,sl0,tp0,lot,reason,regime,bars,pnl,risk_usd,r,max_fav_pct,stage,balance,rr,mfe_pts,mae_pts,pts,stop_pts,mins,month
2023-10-18 07:05:00+00:00,2023-10-18 15:10:00+00:00,HTF,buy,1937.925,1941.280161187456,1923.7043552501752,1973.4766118745617,0.02,stop_loss,STRONG,97,6.710322374912267,28.44128949964943,0.23593594007033258,69.25143109366708,locked,1587.9085306387656,2.5,24.62000000000012,2.4300000000000637,3.355161187456133,14.220644749824714,485.0,2023-10
2023-10-18 15:55:00+00:00,2023-10-20 16:50:00+00:00,HTF,buy,1945.325,1984.7447206429003,1922.2444412858013,2003.0263967854971,0.02,stop_loss,STRONG,563,78.8394412858006,46.161117428397574,1.7079188216812935,89.78985412190593,trail,1666.7479719245662,2.5,51.809999999999945,0.75,39.4197206429003,23.080558714198787,2935.0,2023-10
2023-10-20 17:55:00+00:00,2023-10-24 17:45:00+00:00,HTF,sell,1982.235,1977.119808905205,2003.49576437918,1929.0830890520497,0.02,stop_loss,STRONG,550,10.230382189589818,42.52152875836009,0.24059300049456567,54.24264054820733,locked,1676.978354114156,2.5,28.830999999999904,0.4900000000000091,5.115191094794909,21.260764379180046,5750.0,2023-10
2023-10-25 08:30:00+00:00,2023-10-26 12:45:00+00:00,HTF,buy,1973.305,1976.0510290434993,1961.5208838260025,2002.7652904349939,0.02,stop_loss,STRONG,327,5.492058086998441,23.568232347995036,0.23302800167215992,68.1595452845513,locked,1682.4704122011544,2.5,20.079999999999927,10.451000000000022,2.7460290434992203,11.784116173997518,1695.0,2023-10
2023-10-27 17:15:00+00:00,2023-10-27 18:35:00+00:00,HTF,buy,1986.945,2004.0112186222264,1972.722395407421,2008.2789068888685,0.02,stop_loss,WEAK,16,34.13243724445283,28.44520918515809,1.199936236090757,100.93322386831754,trail,1716.6028494456073,1.5,21.53300000000013,1.2100000000000364,17.066218622226415,14.222604592579046,80.0,2023-10
2023-10-30 06:45:00+00:00,2023-10-31 18:40:00+00:00,HTF,sell,1997.845,1983.1307753320987,2011.8309177736626,1976.8661233395062,0.02,stop_loss,WEAK,419,29.428449335802725,27.971835547325103,1.0520743011667288,91.09162663598164,trail,1746.03129878141,1.5,19.110000000000127,9.888999999999896,14.714224667901362,13.98591777366255,2155.0,2023-10
2023-11-01 08:25:00+00:00,2023-11-01 14:00:00+00:00,HTF,sell,1977.835,1988.9105858815583,1988.7105858815582,1966.9594141184418,0.02,stop_loss,RANGING,67,-22.15117176311651,21.751171763116417,-1.0183898138618157,0.0,raw,1723.8801270182935,1.0,0.0,13.918999999999869,-11.075585881558254,10.875585881558209,335.0,2023-11
2023-11-01 16:40:00+00:00,2023-11-03 12:30:00+00:00,HTF,sell,1974.815,2000.4945439610367,2000.2945439610367,1949.3354560389635,0.02,stop_loss,RANGING,502,-51.359087922073286,50.959087922073195,-1.007849434052112,19.62358513027555,raw,1672.5210390962202,1.0,5.0,27.37999999999988,-25.679543961036643,25.479543961036597,2630.0,2023-11
2023-11-03 13:15:00+00:00,2023-11-06 20:40:00+00:00,HTF,buy,2000.345,1978.316080662156,1978.5160806621561,2022.173919337844,0.02,stop_loss,RANGING,353,-44.05783867568789,43.6578386756878,-1.0091621576361463,4.7643219707947635,raw,1628.4632004205323,1.0,1.0399999999999636,22.279999999999973,-22.028919337843945,21.8289193378439,4765.0,2023-11
2023-11-07 07:00:00+00:00,2023-11-07 12:55:00+00:00,HTF,sell,1970.205,1959.4189241601407,1980.7246208007034,1959.6853791992964,0.02,stop_loss,RANGING,71,21.572151679718445,21.039241601406957,1.0253293387854747,124.4341430931099,trail,1650.0353521002507,1.0,13.089999999999918,0.25,10.786075839859222,10.519620800703478,355.0,2023-11
2023-11-07 15:20:00+00:00,2023-11-08 23:00:00+00:00,HTF,sell,1963.1879999999999,1951.5240457431564,1982.6832287157822,1943.6927712842175,0.02,stop_loss,RANGING,356,23.327908513686907,38.990457431564664,0.5982978926223583,81.36862732550534,trail,1673.3632606139377,1.0,15.862999999999829,7.767000000000053,11.663954256843454,19.495228715782332,1900.0,2023-11
2023-11-09 12:55:00+00:00,2023-11-09 14:40:00+00:00,HTF,sell,1945.5149999999999,1955.7714688471763,1955.5714688471762,1930.4302967292354,0.02,stop_loss,WEAK,21,-20.512937694352786,20.112937694352695,-1.019887696470735,5.2370934039587835,raw,1652.8503229195849,1.5,0.7899999999999636,11.930000000000064,-10.256468847176393,10.056468847176347,105.0,2023-11
2023-11-10 07:50:00+00:00,2023-11-10 12:50:00+00:00,HTF,sell,1955.465,1946.4835396877907,1964.960132292635,1941.222301561047,0.02,stop_loss,WEAK,60,17.96292062441853,18.990264585270324,0.94590154569786,84.46433133133468,trail,1670.8132435440034,1.5,12.029999999999973,1.6100000000001273,8.981460312209265,9.495132292635162,300.0,2023-11
2023-11-10 14:40:00+00:00,2023-11-13 16:15:00+00:00,HTF,sell,1944.555,1942.5883255920623,1958.999496052919,1922.8882559206215,0.02,stop_loss,WEAK,295,3.9333488158754335,28.888992105838042,0.13615389562450542,60.184400352108604,locked,1674.7465923598788,1.5,13.039999999999964,2.2200000000000273,1.9666744079377168,14.444496052919021,4415.0,2023-11
2023-11-14 07:25:00+00:00,2023-11-14 13:35:00+00:00,HTF,buy,1945.875,1955.5945808817764,1935.106936272588,1962.027095591118,0.02,stop_loss,WEAK,74,19.439161763552875,21.536127454824054,0.9026303268463679,81.41358454584193,trail,1694.1857541234317,1.5,13.150000000000091,7.8969999999999345,9.719580881776437,10.768063727412027,370.0,2023-11
2023-11-15 06:20:00+00:00,2023-11-15 13:35:00+00:00,HTF,buy,1968.595,1967.585,1960.2445270468065,1981.1207094297902,0.02,stop_gap,WEAK,87,-2.019999999999982,16.700945906387005,-0.12095123302132639,52.31639801905954,locked,1692.1657541234317,1.5,6.552999999999884,3.076999999999998,-1.009999999999991,8.350472953193503,435.0,2023-11
2023-11-16 08:40:00+00:00,2023-11-16 14:15:00+00:00,HTF,sell,1966.1779999999999,1974.6110556180263,1974.4110556180262,1953.8284165729604,0.02,stop_loss,WEAK,67,-16.866111236052802,16.46611123605271,-1.0242923173702536,33.70963907077913,raw,1675.299642887379,1.5,4.1629999999997835,8.607000000000198,-8.433055618026401,8.233055618026356,335.0,2023-11
2023-11-16 15:10:00+00:00,2023-11-27 02:00:00+00:00,HTF,buy,1982.7450000000001,2010.3394390073227,1957.5931300244088,2020.4728049633873,0.02,stop_loss,WEAK,1681,55.18887801464507,50.3037399511827,1.097112820402681,93.67096769688969,trail,1730.488520902024,1.5,35.33999999999992,17.3900000000001,27.594439007322535,25.151869975591353,15050.0,2023-11
2023-11-27 07:10:00+00:00,2023-11-29 02:20:00+00:00,HTF,buy,2010.9550000000002,2045.9172872299212,1991.7959574330719,2039.6935638503926,0.02,stop_loss,WEAK,494,69.924574459842,38.318085133856584,1.8248452190545132,142.352276936904,trail,1800.413095361866,1.5,40.90999999999963,5.347000000000207,34.962287229921,19.159042566928292,2590.0,2023-11
2023-11-29 08:35:00+00:00,2023-12-03 23:20:00+00:00,HTF,buy,2043.665,2091.037248370611,2027.3314967412214,2084.4987581469463,0.02,stop_loss,STRONG,717,94.74449674122206,32.66700651755718,2.900311563298607,180.5124077356378,trail,1895.157592103088,2.5,73.71000000000004,12.406999999999925,47.37224837061103,16.33350325877859,6645.0,2023-11
2023-12-04 06:25:00+00:00,2023-12-04 15:00:00+00:00,HTF,sell,2084.2250000000004,2051.7377100152216,2101.450420030444,2041.161449923891,0.02,stop_loss,STRONG,103,64.97457996955745,34.45084006088746,1.886008580769676,96.99618337591141,trail,1960.1321720726455,2.5,41.77000000000044,0.36999999999989086,32.48728998477873,17.22542003044373,515.0,2023-12
2023-12-04 16:45:00+00:00,2024-03-04 15:20:00+00:00,HTF,sell,2023.805,2101.636053129511,2101.436053129511,1829.7273671762227,0.02,stop_loss,STRONG,17309,-155.66210625902158,155.26210625902195,-1.0025762886362775,26.211160585511738,raw,1804.470065813624,2.5,50.87000000000012,79.02999999999997,-77.83105312951079,77.63105312951097,130955.0,2023-12
2024-03-05 17:55:00+00:00,2024-03-07 14:00:00+00:00,HTF,buy,2130.975,2156.204874779622,2114.5147495592437,2172.1256261018907,0.02,stop_loss,STRONG,505,50.4597495592443,32.92050088151245,1.5327758754600713,81.79705435503372,trail,1854.9298153728682,2.5,33.66000000000031,7.360000000000127,25.22987477962215,16.460250440756226,2645.0,2024-03
2024-03-08 15:55:00+00:00,2024-03-12 13:35:00+00:00,HTF,buy,2177.3149999999996,2156.844545430806,2157.044545430806,2227.991136422984,0.02,stop_loss,STRONG,536,-40.940909138386814,40.54090913838718,-1.0098665769589485,35.06581451213562,raw,1813.9889062344814,2.5,17.770000000000437,21.1599999999994,-20.470454569193407,20.27045456919359,5620.0,2024-03
2024-03-13 06:05:00+00:00,2024-03-13 17:25:00+00:00,HTF,buy,2159.6749999999997,2174.9789418560954,2150.54288371219,2182.505290719524,0.02,stop_loss,STRONG,136,30.607883712191324,18.264232575619644,1.6758373824613269,87.90952444086233,trail,1844.5967899466727,2.5,20.070000000000164,2.2799999999997453,15.303941856095662,9.132116287809822,680.0,2024-03
2024-03-14 11:35:00+00:00,2024-03-14 12:30:00+00:00,HTF,buy,2169.435,2162.7115567694345,2162.9115567694344,2179.2201648458486,0.02,stop_loss,WEAK,11,-13.446886461130816,13.04688646113118,-1.0306586557023625,0.0,raw,1831.149903485542,1.5,0.0,7.757000000000062,-6.723443230565408,6.52344323056559,55.0,2024-03
2024-03-14 15:20:00+00:00,2024-03-18 10:30:00+00:00,HTF,sell,2159.135,2156.7612827676953,2176.293114882033,2133.3978276769512,0.02,stop_loss,WEAK,494,4.747434464609796,34.31622976406561,0.13834370783882247,51.093413973156565,locked,1835.8973379501517,1.5,13.150000000000091,13.479999999999563,2.373717232304898,17.158114882032805,5470.0,2024-03
2024-03-18 11:05:00+00:00,2024-03-20 19:40:00+00:00,HTF,buy,2160.395,2182.6764840840706,2140.866613613567,2189.6875795796495,0.02,stop_loss,WEAK,655,44.5629681681412,39.05677277286577,1.1409792720790488,96.74805157716054,trail,1880.460306118293,1.5,28.340000000000146,13.349999999999909,22.2814840840706,19.528386386432885,3395.0,2024-03
2024-03-21 06:05:00+00:00,2024-03-21 14:25:00+00:00,HTF,buy,2209.575,2176.949393500403,2177.1493935004028,2258.2134097493954,0.02,stop_loss,WEAK,100,-65.25121299919374,64.8512129991941,-1.0061679648151625,4.338135253335144,raw,1815.2090931190992,1.5,2.1100000000001273,33.13999999999987,-32.62560649959687,32.42560649959705,500.0,2024-03
2024-03-21 16:30:00+00:00,2024-03-26 13:40:00+00:00,HTF,buy,2177.4849999999997,2181.533061083113,2149.1645927792447,2219.965610831132,0.02,stop_loss,WEAK,794,8.09612216622645,56.64081444150998,0.14293795465435785,52.988880243462944,locked,1823.3052152853256,1.5,22.51000000000022,20.449999999999818,4.048061083113225,28.320407220754987,7030.0,2024-03
2024-03-27 10:55:00+00:00,2024-03-28 17:15:00+00:00,HTF,buy,2193.855,2217.770691709614,2169.207305698713,2230.826541451931,0.02,stop_loss,WEAK,352,47.83138341922768,49.29538860257435,0.9703013765618187,85.22771505474795,trail,1871.1365987045533,1.5,31.509999999999764,10.420000000000073,23.91569170961384,24.647694301287174,1820.0,2024-03
2024-04-01 06:20:00+00:00,2024-04-12 15:30:00+00:00,HTF,buy,2262.765,2392.2251678392945,2189.705335678588,2445.414160803529,0.02,stop_loss,STRONG,2594,258.92033567858925,146.11932864282335,1.7719786840213225,92.31906637741444,trail,2130.0569343831426,2.5,168.62000000000035,34.36999999999989,129.46016783929463,73.05966432141167,16390.0,2024-04
2024-04-15 08:00:00+00:00,2024-04-15 14:05:00+00:00,HTF,buy,2352.645,2328.5197305111164,2328.7197305111163,2388.5329042333256,0.02,stop_loss,WEAK,73,-48.250538977767064,47.85053897776743,-1.0083593624762615,23.48980855831692,raw,2081.8063954053755,1.5,8.430000000000291,26.90000000000009,-24.125269488883532,23.925269488883714,365.0,2024-04
2024-04-16 10:00:00+00:00,2024-04-17 05:35:00+00:00,HTF,buy,2372.535,2376.245681200039,2346.4637919997404,2411.641812000389,0.02,stop_loss,WEAK,223,7.421362400078578,52.142416000519006,0.14232870222209704,65.44384134340984,locked,2089.227757805454,1.5,25.593000000000302,9.099999999999909,3.7106812000392893,26.071208000259503,1175.0,2024-04
2024-04-17 11:50:00+00:00,2024-04-17 16:40:00+00:00,HTF,buy,2387.935,2366.965273701677,2367.1652737016766,2408.7047262983233,0.02,stop_loss,RANGING,58,-41.93945259664633,41.5394525966467,-1.0096293998836163,36.172840662837295,raw,2047.2883052088077,1.0,7.51299999999992,23.32699999999977,-20.969726298323167,20.76972629832335,290.0,2024-04
2024-04-19 06:45:00+00:00,2024-04-19 19:45:00+00:00,HTF,buy,2384.4449999999997,2387.4272847775283,2352.622152224714,2416.2678477752856,0.02,stop_loss,RANGING,156,5.964569555057096,63.64569555057188,0.0937152073437196,54.677696109628585,locked,2053.252874763865,1.0,17.400000000000546,11.639999999999873,2.982284777528548,31.822847775285936,780.0,2024-04
2024-04-22 09:00:00+00:00,2024-04-22 13:10:00+00:00,HTF,sell,2360.5550000000003,2339.691083375131,2393.335416875655,2327.7745831243456,0.02,stop_loss,RANGING,50,41.72783324973898,65.56083375130947,0.636475024219861,84.25762278976106,trail,2094.980708013604,1.0,27.620000000000346,3.0099999999997635,20.86391662486949,32.78041687565474,250.0,2024-04
2024-04-22 15:30:00+00:00,2024-04-23 14:00:00+00:00,HTF,sell,2336.8450000000003,2331.2244621326845,2395.0503786731565,2278.639621326844,0.02,stop_loss,RANGING,258,11.241075734631522,116.4107573463125,0.09656389143823058,78.30891412277923,locked,2106.2217837482353,1.0,45.58000000000038,0.9399999999995998,5.620537867315761,58.20537867315625,1350.0,2024-04
2024-04-23 16:15:00+00:00,2024-04-30 20:35:00+00:00,HTF,buy,2326.9979999999996,2284.962181784375,2285.1621817843748,2389.751727323437,0.02,stop_loss,WEAK,1432,-84.07163643124932,83.67163643124968,-1.004780592528847,40.50755402780127,raw,2022.150147316986,1.5,25.420000000000528,41.9729999999995,-42.03581821562466,41.83581821562484,10340.0,2024-04
2024-05-01 07:40:00+00:00,2024-05-01 12:10:00+00:00,HTF,sell,2283.675,2297.7679597720694,2297.5679597720696,2262.835560341896,0.02,stop_loss,WEAK,54,-28.185919544138414,27.785919544138775,-1.014395780545043,1.1996483787546408,raw,1993.9642277728476,1.5,0.25,14.282999999999902,-14.092959772069207,13.89295977206939,270.0,2024-05
2024-05-01 13:25:00+00:00,2024-05-02 08:25:00+00:00,HTF,buy,2301.138,2304.9644489040134,2274.295007306577,2341.4024890401342,0.02,stop_loss,WEAK,216,7.652897808026865,53.68598538684546,0.1425492659375129,67.27267785020334,locked,2001.6171255808745,1.5,27.08699999999999,5.692999999999756,3.826448904013432,26.84299269342273,1140.0,2024-05
2024-05-02 13:50:00+00:00,2024-05-09 14:20:00+00:00,HTF,sell,2288.815,2335.748982970486,2335.548982970486,2242.081017029514,0.02,stop_loss,RANGING,1386,-93.86796594097177,93.46796594097214,-1.0042795410809757,24.92832679670684,raw,1907.7491596399027,1.0,11.650000000000091,49.15299999999979,-46.933982970485886,46.73398297048607,10110.0,2024-05
2024-05-09 15:00:00+00:00,2024-05-10 12:20:00+00:00,HTF,buy,2334.0649999999996,2370.650641027849,2299.7282051392444,2368.4017948607548,0.02,stop_loss,RANGING,244,73.17128205569861,68.67358972151033,1.0654937706391587,129.01611865536216,trail,1980.9204416956013,1.0,44.30000000000018,5.969999999999345,36.585641027849306,34.33679486075516,1280.0,2024-05
2024-05-10 14:00:00+00:00,2024-05-13 06:10:00+00:00,HTF,buy,2371.4049999999997,2349.857962117851,2350.057962117851,2403.425556823223,0.02,stop_loss,WEAK,182,-43.094075764297486,42.69407576429785,-1.0093689813595668,4.5876778724069585,raw,1937.8263659313038,1.5,1.4690000000005057,21.6899999999996,-21.547037882148743,21.347037882148925,3850.0,2024-05
2024-05-13 06:40:00+00:00,2024-05-14 09:10:00+00:00,HTF,sell,2350.315,2347.2797069469616,2371.883620353587,2317.9620694696196,0.02,stop_loss,WEAK,306,6.070586106076917,43.13724070717399,0.1407272696759981,56.656382279767335,locked,1943.8969520373807,1.5,18.329999999999927,0.8899999999998727,3.0352930530384583,21.568620353586994,1590.0,2024-05
2024-05-15 16:55:00+00:00,2024-05-20 06:30:00+00:00,HTF,buy,2383.738,2436.7632476164067,2340.4988253880224,2448.596761917966,0.02,stop_loss,WEAK,703,106.05049523281377,86.47834922395487,1.2263242324176713,102.14040176065957,trail,2049.9474472701945,1.5,66.2470000000003,12.892999999999574,53.02524761640689,43.23917461197743,6575.0,2024-05
2024-05-20 07:40:00+00:00,2024-05-20 12:10:00+00:00,HTF,buy,2439.305,2420.4800060574776,2420.6800060574774,2485.867484856306,0.02,stop_loss,STRONG,54,-37.64998788504454,37.2499878850449,-1.0107382585259908,16.5583946470929,raw,2012.29745938515,2.5,7.710000000000036,18.829999999999927,-18.82499394252227,18.62499394252245,270.0,2024-05
2024-05-21 08:30:00+00:00,2024-05-24 09:00:00+00:00,HTF,sell,2415.7780000000002,2341.235832927069,2446.853665854139,2338.0888353646537,0.02,stop_loss,STRONG,834,149.08433414586216,62.15133170827721,2.3987311301007463,116.50659448437337,trail,2161.381793531012,2.5,90.51300000000037,18.059999999999945,74.54216707293108,31.075665854138606,4350.0,2024-05
2024-05-24 12:00:00+00:00,2024-05-27 14:20:00+00:00,HTF,sell,2339.155,2357.242785616949,2357.042785616949,2294.4355359576284,0.02,stop_loss,STRONG,304,-36.175571233897244,35.77557123389761,-1.0111808137844809,16.52524277347843,raw,2125.206222297115,2.5,7.390000000000327,17.889999999999873,-18.087785616948622,17.887785616948804,4460.0,2024-05
2024-05-28 10:00:00+00:00,2024-05-28 12:25:00+00:00,HTF,sell,2343.165,2355.67492593861,2355.4749259386103,2324.7001110920846,0.02,stop_loss,WEAK,29,-25.01985187722039,24.619851877220754,-1.016247051444275,0.3790978670318568,raw,2100.1863704198945,1.5,0.06999999999970896,13.079999999999927,-12.509925938610195,12.309925938610377,145.0,2024-05
2024-05-28 15:15:00+00:00,2024-05-29 12:50:00+00:00,HTF,buy,2358.435,2334.8913552832814,2335.0913552832812,2393.450467075078,0.02,stop_loss,WEAK,247,-47.087289433437036,46.6872894334374,-1.0085676423894756,10.481082523134935,raw,2053.0990809864575,1.5,3.6700000000000728,23.996999999999844,-23.543644716718518,23.3436447167187,1295.0,2024-05
2024-05-31 07:20:00+00:00,2024-05-31 13:05:00+00:00,HTF,buy,2343.455,2356.76763708485,2334.687123616165,2356.606814575752,0.02,stop_loss,WEAK,69,26.625274169699882,17.535752767669692,1.5183422418448072,122.74351882790795,trail,2079.7243551561573,1.5,16.14300000000003,3.8400000000001455,13.31263708484994,8.767876383834846,345.0,2024-05
2024-05-31 13:50:00+00:00,2024-05-31 14:55:00+00:00,HTF,buy,2346.4049999999997,2334.491248704252,2334.691248704252,2363.9756269436216,0.02,stop_loss,WEAK,13,-23.82750259149543,23.427502591495795,-1.0170739496639662,14.45594404884022,raw,2055.896852564662,1.5,2.5400000000004184,12.386999999999716,-11.913751295747716,11.713751295747898,65.0,2024-05
2024-05-31 17:25:00+00:00,2024-06-05 15:40:00+00:00,HTF,sell,2324.945,2357.403091418554,2357.2030914185543,2292.686908581446,0.02,stop_loss,RANGING,807,-64.91618283710795,64.51618283710832,-1.0061999948293525,31.960973345341365,raw,1990.980669727554,1.0,10.309999999999945,32.33299999999963,-32.45809141855398,32.25809141855416,7095.0,2024-05
2024-06-05 17:30:00+00:00,2024-06-06 12:05:00+00:00,HTF,buy,2354.3779999999997,2357.847973752605,2317.6782624739467,2391.0777375260527,0.02,stop_loss,RANGING,211,6.939947505210512,73.39947505210603,0.09455036974425045,55.6597986170857,locked,1997.9206172327645,1.0,20.427000000000135,2.2599999999997635,3.469973752605256,36.69973752605301,1115.0,2024-06
2024-06-07 12:50:00+00:00,2024-06-10 16:20:00+00:00,HTF,sell,2316.4350000000004,2311.1079797970456,2353.2818013530314,2261.164797970454,0.02,stop_loss,WEAK,318,10.654040405909655,73.69360270606194,0.1445721204377116,53.92960203775981,locked,2008.5746576386741,1.5,29.807000000000244,11.449999999999818,5.327020202954827,36.84680135303097,4530.0,2024-06
