entry_ts,exit_ts,path,side,entry,exit,sl0,tp0,lot,reason,regime,bars,pnl,risk_usd,r,max_fav_pct,stage,balance,rr,mfe_pts,mae_pts,pts,stop_pts,mins,month
2022-10-21 15:05:00+00:00,2022-10-23 22:00:00+00:00,HTF,sell,1639.168,1663.4205655465314,1663.2205655465314,1603.0891516802026,0.02,stop_loss,WEAK,71,-48.50513109306303,48.10513109306294,-1.0083151212960269,1.250039901501845,raw,987.2042244457944,1.5,0.45099999999979445,24.13000000000011,-24.252565546531514,24.05256554653147,3295.0,2022-10
2022-10-24 08:00:00+00:00,2022-10-26 08:05:00+00:00,HTF,sell,1649.027,1672.7770437525362,1672.5770437525362,1613.7019343711959,0.02,stop_loss,WEAK,553,-47.500087505072315,47.100087505072224,-1.0084925532241742,30.93837139566005,raw,939.704136940722,1.5,10.929000000000087,24.319999999999936,-23.750043752536158,23.550043752536112,2885.0,2022-10
2022-10-26 08:55:00+00:00,2022-10-28 07:10:00+00:00,HTF,buy,1673.038,1653.6838462379872,1653.8838462379872,1701.7692306430192,0.02,stop_loss,WEAK,531,-38.70830752402571,38.30830752402562,-1.0104415993776081,5.708074326424888,raw,900.9958294166963,1.5,1.6400000000001,20.330999999999904,-19.354153762012857,19.15415376201281,2775.0,2022-10
2022-10-28 17:55:00+00:00,2022-11-02 18:05:00+00:00,HTF,sell,1640.838,1663.56807170801,1663.36807170801,1607.042892437985,0.02,stop_loss,WEAK,830,-45.460143416019946,45.060143416019855,-1.0088770245648593,30.65828383882837,raw,855.5356860006764,1.5,10.360999999999876,23.889000000000124,-22.730071708009973,22.530071708009928,7210.0,2022-10
2022-11-03 07:00:00+00:00,2022-11-03 12:00:00+00:00,HTF,sell,1632.558,1620.4405841242776,1651.375920621387,1613.740079378613,0.02,stop_loss,RANGING,60,24.234831751444744,37.63584124277395,0.6439295881581446,85.45577550010228,trail,879.7705177521211,1.0,16.080999999999904,0.26900000000000546,12.117415875722372,18.817920621386975,300.0,2022-11
2022-11-03 15:50:00+00:00,2022-11-04 05:00:00+00:00,HTF,sell,1625.758,1647.323866550464,1647.1238665504638,1604.3921334495362,0.02,stop_loss,RANGING,146,-43.131733100927704,42.73173310092761,-1.0093607249454484,4.961184221086203,raw,836.6387846511934,1.0,1.0599999999999454,21.720000000000027,-21.565866550463852,21.365866550463807,790.0,2022-11
2022-11-04 09:05:00+00:00,2022-11-04 13:20:00+00:00,HTF,buy,1648.767,1662.9711996727117,1630.2329983635593,1667.3010016364408,0.02,stop_loss,RANGING,51,28.40839934542328,37.06800327288147,0.7663860158932958,98.09538359084506,trail,865.0471839966167,1.0,18.18100000000004,5.56899999999996,14.204199672711638,18.534001636440735,255.0,2022-11
2022-11-04 14:25:00+00:00,2022-11-08 15:20:00+00:00,HTF,buy,1671.198,1702.3716927610105,1647.2714638050536,1695.1245361949466,0.02,stop_loss,RANGING,551,62.34738552202089,47.853072389892986,1.302892006892106,155.3045526407964,trail,927.3945695186376,1.0,37.15899999999988,6.641000000000076,31.173692761010443,23.926536194946493,5815.0,2022-11
2022-11-08 15:50:00+00:00,2022-11-10 13:35:00+00:00,HTF,buy,1712.558,1729.6567460370895,1697.2204867902985,1735.564269814552,0.02,stop_loss,WEAK,525,34.19749207417908,30.67502641940291,1.1148317072857712,96.36068853707707,trail,961.5920615928167,1.5,22.169000000000096,10.509999999999991,17.09874603708954,15.337513209701456,2745.0,2022-11
2022-11-10 14:05:00+00:00,2022-11-13 23:00:00+00:00,HTF,buy,1737.058,1763.973307692278,1720.5086153845557,1778.4314615386106,0.02,stop_loss,STRONG,371,53.83061538455605,33.09876923088859,1.6263630532315982,85.53792378956102,trail,1015.4226769773727,2.5,35.3900000000001,0.5099999999999909,26.91530769227802,16.549384615444296,4855.0,2022-11
2022-11-14 07:25:00+00:00,2022-11-21 09:05:00+00:00,HTF,buy,1762.028,1740.1751368216455,1740.3751368216456,1816.160157945886,0.02,stop_loss,STRONG,1400,-43.705726356708965,43.305726356708874,-1.0092366537557942,44.96218315244468,raw,971.7169506206637,2.5,24.338999999999942,21.760999999999967,-21.852863178354482,21.652863178354437,10180.0,2022-11
2022-11-21 12:40:00+00:00,2022-11-24 07:05:00+00:00,HTF,sell,1740.338,1757.0853811144284,1756.8853811144284,1715.5169283283574,0.02,stop_loss,WEAK,761,-33.49476222885687,33.09476222885678,-1.0120865047234366,49.155814710205846,raw,938.2221883918069,1.5,12.201000000000022,16.989000000000033,-16.747381114428435,16.54738111442839,3985.0,2022-11
2022-11-24 11:25:00+00:00,2022-11-28 18:55:00+00:00,HTF,buy,1756.1480000000001,1740.4456236865808,1740.6456236865808,1771.6503763134194,0.02,stop_loss,RANGING,573,-31.404752626838672,31.004752626838584,-1.0129012479091297,48.18616094058792,raw,906.8174357649682,1.0,7.4699999999998,15.820000000000164,-15.702376313419336,15.50237631341929,6210.0,2022-11
2022-11-29 08:25:00+00:00,2022-11-30 13:30:00+00:00,HTF,buy,1755.325,1756.73815479843,1739.1934520156985,1771.4565479843016,0.02,stop_loss,RANGING,337,2.8263095968600283,32.26309596860301,0.08760193378869979,57.17368233337162,locked,909.6437453618282,1.0,9.222999999999956,8.557999999999993,1.4131547984300141,16.131547984301505,1745.0,2022-11
2022-12-01 09:20:00+00:00,2022-12-01 14:35:00+00:00,HTF,buy,1777.8780000000002,1795.6969452402243,1756.5227262011226,1799.2332737988777,0.02,stop_loss,RANGING,63,35.63789048044828,42.71054759775507,0.8344049066306389,104.37702747305133,trail,945.2816358422765,1.0,22.289999999999736,1.7700000000002092,17.81894524022414,21.355273798877533,315.0,2022-12
2022-12-01 16:10:00+00:00,2022-12-05 15:05:00+00:00,HTF,buy,1799.218,1775.4113945338202,1775.6113945338202,1834.6279081992698,0.02,stop_loss,WEAK,539,-47.613210932359834,47.21321093235974,-1.0084722049634192,29.765680104805647,raw,897.6684249099167,1.5,10.539999999999964,24.211000000000013,-23.806605466179917,23.60660546617987,5695.0,2022-12
2022-12-06 06:55:00+00:00,2022-12-07 14:45:00+00:00,HTF,sell,1768.6979999999999,1787.256702681873,1787.056702681873,1741.15994597719,0.02,stop_loss,WEAK,370,-37.11740536374646,36.717405363746366,-1.0108940159588466,5.628574912069275,raw,860.5510195461702,1.5,1.5499999999999545,18.720000000000027,-18.55870268187323,18.358702681873183,1910.0,2022-12
2022-12-08 08:00:00+00:00,2022-12-08 16:15:00+00:00,HTF,buy,1785.528,1786.911693257761,1769.69106742239,1801.36493257761,0.02,stop_loss,RANGING,99,2.7673865155220483,31.673865155220028,0.0873712918193051,58.09205763120347,locked,863.3184060616923,1.0,9.200000000000045,4.070999999999913,1.3836932577610241,15.836932577610014,495.0,2022-12
2022-12-09 11:55:00+00:00,2022-12-12 05:10:00+00:00,HTF,buy,1800.508,1786.2435656208595,1786.4435656208595,1821.6046515687108,0.02,stop_loss,WEAK,195,-28.528868758281078,28.12886875828099,-1.0142202661414292,26.023087038809706,raw,834.7895373034112,1.5,5.490000000000009,14.861000000000104,-14.264434379140539,14.064434379140494,3915.0,2022-12
2022-12-12 13:40:00+00:00,2022-12-13 13:30:00+00:00,HTF,buy,1788.678,1812.1311557391814,1773.042562840546,1812.1311557391814,0.02,take_profit,WEAK,274,46.90631147836257,31.270874318908227,1.5000000000000073,104.54456650811335,raw,881.6958487817737,1.5,24.518999999999778,11.261000000000195,23.453155739181284,15.635437159454113,1430.0,2022-12
2022-12-14 06:40:00+00:00,2022-12-15 03:00:00+00:00,HTF,buy,1812.3980000000001,1793.3498251688638,1793.549825168864,1840.6702622467046,0.02,stop_loss,WEAK,232,-38.09634966227259,37.696349662272496,-1.0106111070059502,5.790127389578661,raw,843.5994991195012,1.5,1.6369999999999436,20.003000000000156,-19.048174831136294,18.848174831136248,1220.0,2022-12
2022-12-15 08:35:00+00:00,2022-12-19 02:00:00+00:00,HTF,sell,1776.5449999999998,1795.31747031524,1795.1174703152399,1748.6862945271398,0.02,stop_loss,WEAK,473,-37.54494063048014,37.14494063048005,-1.0107686267149896,10.542485553972078,raw,806.054558489021,1.5,2.936999999999898,18.970000000000255,-18.77247031524007,18.572470315240025,5365.0,2022-12
2022-12-20 14:25:00+00:00,2022-12-21 15:50:00+00:00,HTF,buy,1806.755,1819.491940756871,1786.789703784355,1826.7202962156452,0.02,stop_loss,RANGING,293,25.47388151374162,39.93059243129028,0.6379540087609584,84.79713908142872,trail,831.5284400027626,1.0,16.929999999999836,1.1800000000000637,12.736940756870808,19.96529621564514,1525.0,2022-12
2022-12-22 07:55:00+00:00,2022-12-22 14:25:00+00:00,HTF,buy,1816.9650000000001,1803.5133739082007,1803.7133739082008,1836.8424391376993,0.02,stop_loss,WEAK,78,-26.903252183598852,26.503252183598764,-1.015092487413587,14.287554751525445,raw,804.6251878191638,1.5,2.839999999999918,14.870000000000118,-13.451626091799426,13.25162609179938,390.0,2022-12
2022-12-23 08:05:00+00:00,2022-12-27 15:40:00+00:00,HTF,buy,1797.505,1828.5143175917365,1782.5027253057885,1820.0084120413176,0.02,stop_loss,WEAK,367,62.018635183472725,30.00454938842313,2.0669743904703273,158.6870468106541,trail,866.6438230026365,1.5,35.70999999999981,6.440000000000055,31.009317591736362,15.002274694211565,6215.0,2022-12
2022-12-28 08:45:00+00:00,2022-12-30 07:00:00+00:00,HTF,sell,1803.705,1820.3384704860382,1820.1384704860382,1779.0547942709427,0.02,stop_loss,WEAK,531,-33.266940972076554,32.86694097207646,-1.012170283822274,27.585976663814343,raw,833.37688203056,1.5,6.7999999999999545,18.3900000000001,-16.633470486038277,16.43347048603823,2775.0,2022-12
2022-12-30 14:00:00+00:00,2023-01-03 05:25:00+00:00,HTF,buy,1822.765,1838.4601095271978,1809.0820317573261,1843.2894523640111,0.02,stop_loss,WEAK,173,31.390219054395402,27.365936485347902,1.147054443804697,98.85769247406483,trail,864.7671010849554,1.5,20.289999999999964,8.610000000000127,15.695109527197701,13.682968242673951,5245.0,2022-12
2023-01-03 06:10:00+00:00,2023-01-05 08:10:00+00:00,HTF,buy,1842.415,1845.1084095842543,1823.1256027716367,1871.3490958425448,0.02,stop_loss,WEAK,576,5.386819168508737,38.57879445672643,0.13963160965413512,78.17766320777707,locked,870.1539202534641,1.5,22.62000000000012,14.889999999999873,2.6934095842543684,19.289397228363214,3000.0,2023-01
2023-01-05 09:40:00+00:00,2023-01-05 15:15:00+00:00,HTF,buy,1849.295,1828.4907938541974,1828.6907938541974,1900.8055153645068,0.02,stop_loss,STRONG,67,-41.60841229160542,41.20841229160533,-1.0097067559208432,3.403188625846734,raw,828.5455079618587,2.5,1.752999999999929,20.6400000000001,-20.80420614580271,20.604206145802664,335.0,2023-01
2023-01-05 16:00:00+00:00,2023-01-06 13:55:00+00:00,HTF,sell,1828.568,1852.6450497797898,1852.4450497797898,1768.8753755505254,0.02,stop_loss,STRONG,251,-48.15409955957966,47.75409955957957,-1.0083762442112647,0.4908479107798245,raw,780.391408402279,2.5,0.2929999999998927,23.906999999999925,-24.07704977978983,23.877049779789786,1315.0,2023-01
2023-01-06 16:10:00+00:00,2023-01-12 13:30:00+00:00,HTF,buy,1862.208,1883.689893143083,1838.7809771436107,1897.3485342845843,0.02,stop_loss,WEAK,1072,42.96378628616594,46.85404571277877,0.9169706827354758,89.69413994888257,trail,823.355194688445,1.5,31.519000000000005,2.4610000000000127,21.48189314308297,23.427022856389385,8480.0,2023-01
2023-01-12 15:40:00+00:00,2023-01-13 16:45:00+00:00,HTF,buy,1887.4950000000001,1909.5779288041351,1865.5714293471176,1920.380355979324,0.02,stop_loss,WEAK,289,44.16585760827002,43.847141305765035,1.0072688046019336,87.75942707795298,trail,867.521052296715,1.5,28.8599999999999,1.3700000000001182,22.08292880413501,21.923570652882518,1505.0,2023-01
2023-01-16 07:45:00+00:00,2023-01-23 08:00:00+00:00,HTF,buy,1916.125,1919.2781487726,1893.7706748493338,1949.6564877259993,0.02,stop_loss,WEAK,1335,6.306297545199868,44.708650301332455,0.14105318551770107,63.5522055392633,locked,873.8273498419148,1.5,21.309999999999945,19.63000000000011,3.153148772599934,22.354325150666227,10095.0,2023-01
2023-01-23 17:10:00+00:00,2023-01-25 20:00:00+00:00,HTF,sell,1920.7549999999999,1944.2307239802813,1944.0307239802812,1885.841414029578,0.02,stop_loss,WEAK,586,-46.951447960562746,46.551447960562655,-1.0085926435701627,10.56895159129719,raw,826.8759018813521,1.5,3.689999999999827,25.730000000000018,-23.475723980281373,23.275723980281327,3050.0,2023-01
2023-01-26 10:45:00+00:00,2023-01-27 15:45:00+00:00,HTF,buy,1936.915,1917.1649714679513,1917.3649714679514,1956.4650285320486,0.02,stop_loss,RANGING,336,-39.50005706409729,39.1000570640972,-1.0102301640978264,27.621443064125483,raw,787.3758448172548,1.0,5.400000000000091,20.389999999999873,-19.750028532048646,19.5500285320486,1740.0,2023-01
2023-01-30 11:55:00+00:00,2023-01-31 13:55:00+00:00,HTF,sell,1922.905,1920.107714801789,1942.8869013214075,1892.9321480178887,0.02,stop_loss,WEAK,300,5.594570396422114,39.96380264281515,0.13999094246422836,74.2004798651578,locked,792.9704152136769,1.5,22.24000000000001,7.363000000000056,2.797285198211057,19.981901321407577,1560.0,2023-01
2023-02-02 08:00:00+00:00,2023-02-02 14:45:00+00:00,HTF,buy,1956.825,1935.4509157558616,1935.6509157558617,1988.5861263662077,0.02,stop_loss,WEAK,81,-42.74816848827686,42.34816848827677,-1.0094455088443983,8.532442989438014,raw,750.2222467254,1.5,2.7100000000000364,24.690000000000055,-21.37408424413843,21.174084244138385,405.0,2023-02
2023-02-02 15:40:00+00:00,2023-02-03 13:30:00+00:00,HTF,buy,1926.598,1903.659900875544,1903.859900875544,1960.7051486866837,0.02,stop_loss,WEAK,250,-45.876198248911805,45.476198248911714,-1.00879581001496,1.3692144256621068,raw,704.3460484764882,1.5,0.4670000000000982,32.58999999999992,-22.938099124455903,22.738099124455857,1310.0,2023-02
2023-02-03 15:55:00+00:00,2023-02-16 01:30:00+00:00,HTF,sell,1872.7849999999999,1841.6449915776725,1903.2449719255744,1827.0950421116381,0.02,stop_loss,WEAK,2311,62.2800168446547,60.91994385114913,1.0223255785794674,92.60240533243578,trail,766.626065321143,1.5,42.309999999999945,17.313000000000102,31.140008422327355,30.459971925574564,17855.0,2023-02
2023-02-16 06:15:00+00:00,2023-02-17 15:05:00+00:00,HTF,sell,1835.2649999999999,1832.8309634411505,1852.8252437256622,1808.9246344115063,0.02,stop_loss,WEAK,382,4.868073117698714,35.12048745132461,0.13861063643964627,62.489641401143416,locked,771.4941384388417,1.5,16.45999999999981,9.893000000000029,2.434036558849357,17.560243725662303,1970.0,2023-02
2023-02-21 08:20:00+00:00,2023-02-22 12:30:00+00:00,HTF,sell,1831.575,1843.9709033516501,1843.77090335165,1813.281144972525,0.02,stop_loss,WEAK,326,-24.791806703300153,24.391806703300063,-1.016398949240032,8.090148291747399,raw,746.7023317355415,1.5,1.4800000000000182,14.029999999999973,-12.395903351650077,12.195903351650031,1690.0,2023-02
2023-02-23 09:05:00+00:00,2023-02-23 13:55:00+00:00,HTF,sell,1826.7949999999998,1825.3037720521793,1843.7072794782064,1809.8827205217933,0.02,stop_loss,RANGING,58,2.982455895641124,33.82455895641306,0.08817427300336335,55.58091688416618,locked,749.6847876311826,1.0,9.399999999999864,1.5900000000001455,1.491227947820562,16.91227947820653,290.0,2023-02
2023-02-23 15:20:00+00:00,2023-02-24 14:50:00+00:00,HTF,sell,1823.925,1813.1754478682212,1841.562239341105,1806.287760658895,0.02,stop_loss,RANGING,270,21.499104263557456,35.274478682209974,0.6094804251324096,85.33081458459735,trail,771.1838918947401,1.0,15.049999999999955,3.7899999999999636,10.749552131778728,17.637239341104987,1410.0,2023-02
2023-02-24 15:55:00+00:00,2023-02-28 16:05:00+00:00,HTF,sell,1810.318,1827.895328791103,1827.695328791103,1792.940671208897,0.02,stop_loss,RANGING,554,-35.154657582206255,34.754657582206164,-1.0115092487691457,32.93946997728748,raw,736.0292343125338,1.0,5.723999999999933,18.039999999999964,-17.577328791103128,17.377328791103082,5770.0,2023-02
2023-03-01 06:30:00+00:00,2023-03-01 15:05:00+00:00,HTF,buy,1834.845,1836.1173967804957,1820.121032195043,1849.568967804957,0.02,stop_loss,RANGING,103,2.5447935609913657,29.44793560991411,0.08641670488217927,64.94852560585157,locked,738.5740278735252,1.0,9.562999999999874,4.519999999999982,1.2723967804956828,14.723967804957056,515.0,2023-03
2023-03-02 08:05:00+00:00,2023-03-03 08:40:00+00:00,HTF,sell,1830.595,1845.5949577041563,1845.3949577041562,1815.7950422958438,0.02,stop_loss,RANGING,283,-29.999915408312518,29.599915408312427,-1.0135135521329146,5.0067710652436075,raw,708.5741124652127,1.0,0.7409999999999854,15.049999999999955,-14.999957704156259,14.799957704156213,1475.0,2023-03
2023-03-03 09:10:00+00:00,2023-03-06 11:35:00+00:00,HTF,buy,1846.755,1848.6186680404583,1832.9972130636122,1867.391680404582,0.02,stop_loss,WEAK,305,3.7273360809163028,27.515573872775807,0.1354627782124569,55.30443742039903,locked,712.301448546129,1.5,11.412999999999784,7.8400000000001455,1.8636680404581512,13.757786936387902,4465.0,2023-03
2023-03-06 12:55:00+00:00,2023-03-07 13:10:00+00:00,HTF,buy,1852.365,1837.3137140866486,1837.5137140866486,1874.6419288700272,0.02,stop_loss,WEAK,279,-30.102571826702846,29.70257182670275,-1.0134668473266848,6.688534172251866,raw,682.1988767194262,1.5,1.490000000000009,15.019999999999982,-15.051285913351421,14.851285913351376,1455.0,2023-03
2023-03-08 08:55:00+00:00,2023-03-09 14:00:00+00:00,HTF,sell,1813.0349999999999,1826.6192125016169,1826.4192125016168,1792.9586812475745,0.02,stop_loss,WEAK,337,-27.16842500323401,26.768425003233915,-1.014942978526072,6.126621195687085,raw,655.0304517161921,1.5,1.2299999999997908,14.313000000000102,-13.584212501617003,13.384212501616958,1745.0,2023-03
2023-03-10 08:35:00+00:00,2023-03-10 16:05:00+00:00,HTF,buy,1835.7150000000001,1861.7382871484347,1820.9592904947826,1857.8485642578264,0.02,stop_loss,WEAK,90,52.04657429686904,29.51141901043502,1.7636079877577475,142.91868960424944,trail,707.0770260130612,1.5,31.63299999999981,4.9370000000001255,26.02328714843452,14.75570950521751,450.0,2023-03
2023-03-10 17:45:00+00:00,2023-03-12 22:20:00+00:00,HTF,buy,1864.2440000000001,1886.5030099222731,1839.3073664075773,1901.6489503886344,0.02,stop_loss,WEAK,55,44.51801984454596,49.873267184845645,0.8926228891231149,80.04288119333347,trail,751.5950458576071,1.5,29.939999999999827,3.4960000000000946,22.25900992227298,24.936633592422822,3155.0,2023-03
2023-03-13 08:45:00+00:00,2023-03-20 01:00:00+00:00,HTF,buy,1881.625,1971.4403841767642,1849.5757683535285,1961.7480791161788,0.02,stop_loss,STRONG,1287,179.6307683535283,64.09846329294305,2.8024192644459984,135.94460073365525,trail,931.2258142111355,2.5,108.923,0.8099999999999454,89.81538417676416,32.049231646471526,9615.0,2023-03
2023-03-20 06:25:00+00:00,2023-03-21 13:05:00+00:00,HTF,buy,1990.2050000000002,1959.2438145427611,1959.4438145427612,2067.1079636430977,0.02,stop_loss,STRONG,356,-61.92237091447805,61.52237091447796,-1.0065017000166676,25.34362666496418,raw,869.3034432966574,2.5,19.48999999999978,31.5300000000002,-30.961185457239026,30.76118545723898,1840.0,2023-03
2023-03-21 16:15:00+00:00,2023-03-22 18:50:00+00:00,HTF,sell,1946.835,1977.1700446495522,1976.9700446495522,1871.4973883761197,0.02,stop_loss,STRONG,307,-60.67008929910435,60.27008929910426,-1.0066367912284815,16.804355390511407,raw,808.6333539975531,2.5,12.660000000000082,31.86999999999989,-30.335044649552174,30.13504464955213,1595.0,2023-03
2023-03-23 06:10:00+00:00,2023-03-27 10:35:00+00:00,HTF,buy,1980.015,1949.9487746931109,1950.148774693111,2054.680563267223,0.02,stop_loss,STRONG,605,-60.132450613778474,59.73245061377839,-1.0066965275305115,31.031708576383455,raw,748.5009033837746,2.5,23.169999999999845,30.310000000000173,-30.066225306889237,29.86622530688919,6025.0,2023-03
2023-03-27 13:45:00+00:00,2023-03-28 17:45:00+00:00,HTF,sell,1946.2849999999999,1973.7350888150302,1973.5350888150301,1905.4098667774545,0.02,stop_loss,WEAK,324,-54.90017763006063,54.500177630060534,-1.0073394256201373,1.4434203719597745,raw,693.600725753714,1.5,0.5899999999999181,27.26000000000022,-27.450088815030313,27.250088815030267,1680.0,2023-03
